2009-06-07 00:00:00,829600.0
2009-06-08 00:00:00,833200.0
2009-06-09 00:00:00,837900.0
2009-06-10 00:00:00,842050.0
2009-06-11 00:00:00,846700.0
2009-06-12 00:00:00,851250.0
2009-06-13 00:00:00,854950.0
2009-06-14 00:00:00,858450.0
2009-06-15 00:00:00,862550.0
2009-06-16 00:00:00,866200.0
2009-06-17 00:00:00,870050.0
2009-06-18 00:00:00,874100.0
2009-06-19 00:00:00,878450.0
2009-06-20 00:00:00,882650.0
2009-06-21 00:00:00,886400.0
2009-06-22 00:00:00,890400.0
2009-06-23 00:00:00,894200.0
2009-06-24 00:00:00,898450.0
2009-06-25 00:00:00,902150.0
2009-06-26 00:00:00,906600.0
2009-06-27 00:00:00,910850.0
2009-06-28 00:00:00,913400.0
2009-06-29 00:00:00,917200.0
2009-06-30 00:00:00,921550.0
2009-07-01 00:00:00,925700.0
2009-07-02 00:00:00,929300.0
2009-07-03 00:00:00,933450.0
2009-07-04 00:00:00,937900.0
2009-07-05 00:00:00,941900.0
2009-07-06 00:00:00,946450.0
2009-07-07 00:00:00,949600.0
2009-07-08 00:00:00,953550.0
2009-07-09 00:00:00,957600.0
2009-07-10 00:00:00,961700.0
2009-07-11 00:00:00,965900.0
2009-07-12 00:00:00,969700.0
2009-07-13 00:00:00,973500.0
2009-07-14 00:00:00,977100.0
2009-07-15 00:00:00,979400.0
2009-07-16 00:00:00,982850.0
2009-07-17 00:00:00,986100.0
2009-07-18 00:00:00,986250.0
2009-07-19 00:00:00,988850.0
2009-07-20 00:00:00,992600.0
2009-07-21 00:00:00,996300.0
2009-07-22 00:00:00,999750.0
2009-07-23 00:00:00,1003050.0
2009-07-24 00:00:00,1006800.0
2009-07-25 00:00:00,1009450.0
2009-07-26 00:00:00,1010100.0
2009-07-27 00:00:00,1013300.0
2009-07-28 00:00:00,1015500.0
2009-07-29 00:00:00,1017100.0
2009-07-30 00:00:00,1017800.0
2009-07-31 00:00:00,1018400.0
2009-08-01 00:00:00,1019550.0
2009-08-02 00:00:00,1021050.0
