2009-04-29 00:00:00,2.1584552845528454E-4
2009-04-30 00:00:00,2.3354545454545454E-4
2009-05-01 00:00:00,2.1588617886178857E-4
2009-05-02 00:00:00,2.1777235772357724E-4
2009-05-03 00:00:00,2.309385964912281E-4
2009-05-04 00:00:00,2.2264754098360654E-4
2009-05-05 00:00:00,2.4215151515151513E-4
2009-05-06 00:00:00,2.2462043795620437E-4
2009-05-07 00:00:00,2.16E-4
2009-05-08 00:00:00,2.1595901639344264E-4
2009-05-09 00:00:00,2.155824175824176E-4
2009-05-10 00:00:00,2.1569354838709676E-4
2009-05-11 00:00:00,2.1884873949579829E-4
2009-05-12 00:00:00,2.159448818897638E-4
2009-05-13 00:00:00,2.193391304347826E-4
2009-05-14 00:00:00,2.2317293233082707E-4
2009-05-15 00:00:00,2.1906993006993007E-4
2009-05-16 00:00:00,2.2633333333333332E-4
2009-05-17 00:00:00,2.15952E-4
2009-05-18 00:00:00,2.1593548387096776E-4
2009-05-19 00:00:00,2.1588999999999997E-4
2009-05-20 00:00:00,2.1570192307692309E-4
2009-05-21 00:00:00,2.159325842696629E-4
2009-05-22 00:00:00,2.159759036144578E-4
2009-05-23 00:00:00,2.1600000000000002E-4
2009-05-24 00:00:00,2.1589583333333332E-4
2009-05-25 00:00:00,2.1594642857142857E-4
2009-05-26 00:00:00,2.1594690265486726E-4
2009-05-27 00:00:00,2.1570399999999997E-4
2009-05-28 00:00:00,2.1592233009708737E-4
2009-05-29 00:00:00,2.802056074766355E-4
2009-05-30 00:00:00,2.1567961165048542E-4
2009-05-31 00:00:00,2.16E-4
2009-06-01 00:00:00,2.1972602739726025E-4
2009-06-02 00:00:00,2.1589887640449437E-4
2009-06-03 00:00:00,2.1598979591836735E-4
2009-06-04 00:00:00,2.1597435897435896E-4
2009-06-05 00:00:00,2.1589473684210524E-4
2009-06-06 00:00:00,2.1516666666666665E-4
2009-06-07 00:00:00,2.16E-4
2009-06-08 00:00:00,2.1581944444444442E-4
2009-06-09 00:00:00,2.1576595744680853E-4
2009-06-10 00:00:00,2.159277108433735E-4
2009-06-11 00:00:00,2.1594623655913974E-4
2009-06-12 00:00:00,2.1592307692307693E-4
2009-06-13 00:00:00,2.1541891891891892E-4
2009-06-14 00:00:00,2.1572857142857144E-4
2009-06-15 00:00:00,2.15890243902439E-4
2009-06-16 00:00:00,2.1584931506849316E-4
2009-06-17 00:00:00,2.1557142857142855E-4
2009-06-18 00:00:00,2.1576543209876544E-4
2009-06-19 00:00:00,2.1578160919540228E-4
2009-06-20 00:00:00,2.1573809523809523E-4
2009-06-21 00:00:00,2.1564E-4
2009-06-22 00:00:00,3.0187499999999995E-4
2009-06-23 00:00:00,2.1575E-4
2009-06-24 00:00:00,2.2205882352941176E-4
2009-06-25 00:00:00,2.1578378378378377E-4
2009-06-26 00:00:00,2.417640449438202E-4
2009-06-27 00:00:00,2.1565882352941177E-4
2009-06-28 00:00:00,2.2043137254901962E-4
2009-06-29 00:00:00,2.157894736842105E-4
2009-06-30 00:00:00,2.236551724137931E-4
2009-07-01 00:00:00,2.1912048192771088E-4
2009-07-02 00:00:00,2.1570833333333335E-4
2009-07-03 00:00:00,2.1872289156626507E-4
2009-07-04 00:00:00,2.1589887640449437E-4
2009-07-05 00:00:00,2.1595E-4
2009-07-06 00:00:00,2.15978021978022E-4
2009-07-07 00:00:00,2.1598412698412695E-4
2009-07-08 00:00:00,2.1594936708860756E-4
2009-07-09 00:00:00,2.1572839506172839E-4
2009-07-10 00:00:00,2.1587804878048784E-4
2009-07-11 00:00:00,2.1595238095238096E-4
2009-07-12 00:00:00,2.1580263157894736E-4
2009-07-13 00:00:00,2.1593421052631582E-4
2009-07-14 00:00:00,2.1594444444444444E-4
2009-07-15 00:00:00,2.1593478260869563E-4
2009-07-16 00:00:00,2.1594202898550725E-4
2009-07-17 00:00:00,2.1576923076923078E-4
2009-07-18 00:00:00,2.1500000000000002E-4
2009-07-19 00:00:00,2.1578846153846154E-4
2009-07-20 00:00:00,2.1583999999999997E-4
2009-07-21 00:00:00,4.039594594594595E-4
2009-07-22 00:00:00,2.1555072463768114E-4
2009-07-23 00:00:00,2.1556060606060605E-4
2009-07-24 00:00:00,2.1588E-4
2009-07-25 00:00:00,2.159056603773585E-4
2009-07-26 00:00:00,2.156153846153846E-4
2009-07-27 00:00:00,2.15828125E-4
2009-07-28 00:00:00,2.1575E-4
2009-07-29 00:00:00,2.1575E-4
2009-07-30 00:00:00,2.516428571428571E-4
2009-07-31 00:00:00,2.158333333333333E-4
2009-08-01 00:00:00,2.1569565217391306E-4
2009-08-02 00:00:00,2.1583333333333334E-4
2009-08-03 00:00:00,2.1553333333333336E-4
2009-08-04 00:00:00,2.155862068965517E-4
2009-08-05 00:00:00,2.157692307692308E-4
2009-08-06 00:00:00,2.158333333333333E-4
2009-08-07 00:00:00,2.1594594594594597E-4
2009-08-08 00:00:00,3.7159756097560976E-4
2009-08-09 00:00:00,2.1596938775510203E-4
2009-08-10 00:00:00,2.16E-4
2009-08-11 00:00:00,2.1591044776119402E-4
2009-08-12 00:00:00,2.1569117647058823E-4
2009-08-13 00:00:00,2.15679012345679E-4
2009-08-14 00:00:00,2.1586153846153846E-4
2009-08-15 00:00:00,2.155E-4
2009-08-16 00:00:00,2.1548E-4
2009-08-17 00:00:00,2.158235294117647E-4
2009-08-18 00:00:00,2.158888888888889E-4
2009-08-19 00:00:00,2.1546666666666668E-4
2009-08-20 00:00:00,2.1529166666666666E-4
2009-08-21 00:00:00,2.15E-4
2009-08-22 00:00:00,2.15E-4
2009-08-23 00:00:00,2.1558333333333336E-4
2009-08-24 00:00:00,2.15125E-4
2009-08-25 00:00:00,2.1552727272727273E-4
2009-08-26 00:00:00,2.158809523809524E-4
2009-08-27 00:00:00,4.0736666666666663E-4
